"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
4,-6,4,-6,8,-6,0,-18,2,8,8,-18,6,-16,2,16,-18,4,-21,-20.0000000000009,-3496,-3.9802328543592,-2.81600406384496,-40.6294783863477,-220.208043978862,-5.7417319466349,-19.3460545796949,-32.9684210526302,-70.9721883117563,-4,-11,1,-2,13,3,-4,-3,1,2,0,8,0,0,0,3,-5,-2,35.9999999999999,78.9406909565005,169,769,-17.2378947368421,1.11421053739883,-4.31999999999999,-633.56,4.85263157894738,18.4159913860381,0.924303724261257
2,0,-2,-2,6,-8,6,8,-4,-4,10,22,-6,-6,8,-10,10,-4,-5,-17.9999999999991,-188,-37.1562474346701,15.5235587163243,-34.440834086131,-15.9504716230076,-16.2008751526166,66.4837545362361,-1.06877192982347,-2.49350133278131,14,5,3,5,6,7,-3,-1,-10,-1,5,5,4,-1,8,1,-1,-2,12,-53.6864363478326,217,542,-7.4126315789473,2.9848821355428,-3.44,149.48,10.2842105263158,0.312746296818659,0.136554770081005
-10,-6,-8,-22,8,0,14,28,-16,-6,-8,-24,-4,10,32,-2,-20,-12,13,69,2364,10.0655495251685,29.8631214964926,-37.7616781888914,36.9090582305071,17.3399816414017,53.4149045579655,23.7621052631594,59.7823775586494,-6,10,6,5,4,2,-2,-4,-4,-2,5,-10,-3,2,-2,0,0,-5,-12,-88.3135636521674,60.9999999999998,378,-4.58736842105253,0.564265399030855,2.44,258.52,-5.28421052631577,-2.9100838389553,0.363108304154807
-2,-12,8,10,-8,28,2,-26,6,14,0,-14,24,10,-8,10,0,24,21,21.0000000000009,3544,-12.6779417002126,8.32534823409878,-6.17268377370647,100.778558973805,17.0530171376633,-78.2715317898675,34.1431578947381,30.6742968916351,4,1,-12,3,-1,8,3,10,-6,8,-7,5,-2,2,5,-1,4,-4,23.9999999999999,-67.372872695666,255,615,28.1747368421054,1.71032376127786,-0.879999999999953,74.9599999999991,-20.4315789473684,-25.4641641870761,0.0220107376328187
-2,4,-18,-16,8,-8,-8,0,0,4,-20,-18,6,-6,6,4,-12,4,-50,-107.000000000001,-4332,42.4604040071936,-18.5564616029023,-35.8087827144127,-209.284246138341,-24.9095348857927,27.8470862971313,2.02596491228178,-66.3304052267158,-1,2,7,13,1,-5,5,-10,-5,11,-3,1,2,0,-6,3,1,-5,29,-60.5755545072643,353.999999999999,841,4.50280701754389,3.90962273804335,0.519999999999975,-46.8400000000001,-0.72982456140349,6.04939223560405,-0.290531452554603
0,-10,-18,0,12,12,-2,-22,12,26,-18,-16,-4,-6,-2,-22,4,-8,-23,-93,-3096,124.387520712617,-43.7546720851269,57.4140260016588,-255.361979955756,0.344357404486573,-32.9636409492576,-28.296491228069,-38.1317099662028,-4,-8,-4,-4,-2,-2,6,1,-2,-1,-9,-9,7,-4,8,3,4,-2,15.9999999999998,59.751418202889,149,339,22.4498245614036,1.52635196749645,9.08000000000009,-103.360000000001,-1.95438596491226,3.01393171463326,-0.386494913106322
0,-6,0,-22,-14,-10,2,-14,-10,0,20,38,0,0,-22,10,-10,0,11,55,-20,-82.0096775745969,19.8631214964926,-32.6896780136913,10.1851364258109,-0.660018358598336,-5.68643634783319,-3.16912280701627,-55.3623777797711,-8,-8,1,9,-3,1,4,1,0,4,3,-2,-4,-2,-3,-3,5,0,-15.0000000000001,-28.3919545652088,22.9999999999998,96,3.01578947368426,1.59247993117129,6.80000000000005,240.4,1.89473684210529,3.8911193523212,-0.140980680395188
0,8,4,-8,0,12,30,-18,-4,10,4,-4,12,8,-2,-20,12,26,-3,-58,-352,41.3667696448138,2.81600406384496,-10.7138269301163,-64.778189334902,-8.25826805336419,75.4053636231942,7.79368421052777,43.4531743474981,2,-2,-3,8,-2,6,2,0,-6,4,-1,1,2,-8,-2,-4,8,-6,70.9999999999999,18.5219182753199,364,767,-5.94140350877183,1.04435107597175,9.47999999999997,209.84,-5.23508771929824,-1.54796969440849,0.220361502974708
4,4,-8,0,28,10,-12,-18,10,-6,-20,-12,-20,-10,-12,2,-36,-10,-41,-191.000000000001,-7980,70.9150898625248,-23.7404575390565,84.4197147597802,-26.9950829082372,6.83219706084219,76.7227953985756,-38.592982456139,-2.73943553712343,10,-2,-19,-3,2,-5,9,-13,-2,-2,-2,10,1,-4,-2,-6,1,5,13.9999999999999,7.03249092752776,230,329.999999999999,1.51859649122821,2.08981378424689,8.31999999999997,401.56,-7.83508771929823,19.0178951550643,0.350016554898144
0,-2,-4,-36,-18,8,8,-12,-18,-8,12,2,-16,-4,-20,-8,-2,12,-41,-64.0000000000009,-5180,69.5885809396841,-47.3866802128168,-31.0766228685579,-444.059492281332,-11.1391064887839,-67.0974727825842,-47.058596491227,-109.628198652988,2,0,0,6,-7,-4,-8,8,-9,1,-2,4,-6,8,1,-4,-1,-9,-8.5265128291212e-14,19.9999999999991,-168,-284,1.13686837721616e-13,-0.133452947764082,1.00000000000011,-25.9999999999991,-1.99999999999999,-26.0582268246751,-0.221429394246581
-6,-8,6,-20,6,-14,0,4,-4,4,14,-8,2,-8,-8,18,12,-26,12,61.9999999999991,432,32.2258763937116,-16.1368785035074,47.8406560102471,-81.4847751070047,3.33998164140189,63.2351727391251,-3.70350877192868,-74.1943226145813,11,4,11,4,1,-1,6,-1,6,-8,-4,3,-2,-1,6,-7,0,2,-16.0000000000001,-143.751418202889,266,493,8.55017543859657,-2.83109589785689,8.92000000000002,301.360000000001,-3.04561403508771,-8.3761790110841,-0.963956560958117
-2,18,6,6,8,-4,34,-2,6,-22,26,8,-2,10,-14,-14,14,-12,38,122.999999999999,4300,-119.935893779992,38.664911014268,-28.7002007285437,148.382436205415,-7.4061260683186,30.5812273188199,2.50842105263291,80.0973986052777,7,-7,1,3,1,4,1,0,-6,-6,0,6,0,-5,-2,-1,4,-2,-10.0000000000001,-37.5946363768062,-4.00000000000034,-239,1.34385964912286,1.14583248569269,16.2,16.6000000000004,-6.40350877192982,5.32935278026832,-0.929871150839347
-6,2,-16,-24,-8,18,16,-18,20,8,2,-6,32,-6,0,-8,-2,-10,-13,30,2380,38.093888109217,-10.938668021282,31.5683435805677,-132.367225246868,6.08608935112193,51.3499227029093,-1.44982456140224,-105.38458412999,4,1,4,2,3,2,1,-4,5,8,6,0,0,2,12,-3,0,-1,31.9999999999999,-28.497163594222,299,1024,-4.10035087719291,-0.266519857904832,0.160000000000011,-384.72,-8.90877192982458,-0.708809143465942,0.651691272702323
-6,0,4,-14,22,12,-10,-4,6,-12,-8,-8,10,-24,-18,14,20,20,2,-81,1696,34.3049250569984,-20.9528825673524,64.5708291421306,-60.4004961532264,-16.4017503052337,117.820268181159,-27.5501754385955,80.546179315772,6,1,-4,6,2,-4,-3,-4,-1,-2,3,6,-3,3,1,3,-2,-1,10.9999999999999,-69.0458999855146,10,25,9.12175438596495,-0.813972165849461,0.679999999999971,-410.559999999999,-2.65614035087717,0.774738448076732,0.362882396098112
0,0,-22,4,16,32,-2,8,-16,-8,-4,-12,-6,-20,6,-2,-12,-14,-4,6.00000000000091,-1080,-15.3196009695894,1.877336042563,-16.4061640596542,-19.877674525429,5.82782129775705,41.5850954420343,15.931228070177,-10.10927754371,3,2,-17,14,2,4,3,2,-9,-10,1,-3,-3,-5,-3,5,1,0,-21.0000000000001,-10.5487363912926,-385,-1184,-13.777894736842,4.23024024061172,-13.4799999999999,-678.839999999999,12.2526315789474,20.8277072752663,0.268262332936775
-8,-2,-4,-2,18,16,-16,2,-4,0,28,14,-2,12,-2,-22,-22,24,41,84.0000000000009,3308,-181.423648015194,45.603579035549,-95.3112241511881,354.59316002878,14.5077845805597,-10.6768954130615,35.3021052631589,66.3827532482519,2,-5,7,3,2,0,0,6,1,1,4,13,2,-2,-7,3,3,-3,25.9999999999999,-28.6539454203057,130,255,-0.89403508771926,-0.101174839284398,-2.12,-23.96,6.44912280701755,13.6696485004852,-0.0587522097766318
6,2,6,-14,0,18,0,4,8,-8,12,0,2,26,20,-12,-14,-30,9,-49.0000000000018,300,-126.527793336802,46.9244534752115,-80.1948319899307,87.5696316230606,-8.57392900747664,-62.5621454492775,29.5028070175449,-20.2913460236159,-6,4,-10,-11,-2,7,-7,-5,1,-7,5,-8,2,1,3,5,6,4,5.99999999999993,96.1567818260828,-275,-882.999999999999,-12.2063157894736,-1.4460633905486,-5.71999999999995,278.240000000001,-4.35789473684207,-12.7190383519626,0.610151933414606
0,4,4,0,4,8,10,-6,-10,-16,18,-26,-2,-4,0,-6,-14,16,-14,-50.9999999999991,-1888,72.8050672853005,-18.938668021282,-70.1256503042318,-279.311516441696,-1.91391064887785,-52.908200028973,8.08456140351018,-44.8186614833248,3,-2,11,9,-2,0,6,-13,-4,-5,1,11,-1,1,-13,0,-5,-4,-27.0000000000001,-76.7055182173763,-105,-198,22.4284210526317,0.838652190892144,9.24000000000003,-66.0799999999999,-11.3894736842105,-22.8860122409062,-0.524311262175157
4,4,0,8,-4,20,4,8,8,2,0,-22,-18,8,34,2,-2,-2,23,149,4832,-67.1679850324163,61.9715709078591,-44.5563499157674,296.596581160615,-10.9756793127108,115.369004572452,5.54000000000133,100.465282363757,3,-3,6,10,7,2,8,4,-2,0,1,-10,6,0,-7,-5,2,-4,-16.0000000000001,-29.7514182028899,14.0000000000003,29.0000000000005,8.55017543859657,0.130279401363111,-2.07999999999997,126.359999999998,-3.04561403508772,7.48248335858125,-0.702825706008447
-2,12,10,4,-2,14,18,6,6,4,-10,20,10,-14,8,2,0,22,60,122,5120,-83.1971254983218,44.5280325107606,-51.927890242664,310.323397965141,9.93385557308284,-17.072718101485,27.4610526315801,149.685362917176,8,7,4,0,5,-3,0,7,6,1,8,3,9,1,5,5,1,-2,10.9999999999999,0.954100014485448,295,785,19.1217543859649,-0.5254198498922,0.680000000000057,-797.559999999999,0.343859649122805,-5.89295739696524,-0.705460573987416
10,-6,0,-16,4,10,0,8,16,4,4,-12,-12,-20,-6,-6,-2,20,-54,-31,-2460,165.943943084461,-59.1413522979437,25.4968800206498,-398.246021654326,-8.79474908429734,0.51057265220706,-22.6989473684193,-119.569755322091,-1,15,-5,7,7,1,3,5,2,-2,-4,-6,5,4,-4,4,-4,5,-14.0000000000001,-107.032490927529,-98,-503,-3.51859649122804,3.72999459423495,4.68000000000002,520.440000000001,10.8350877192983,1.51766382558526,-0.376793570690971
0,4,-20,26,-8,-4,4,14,-2,0,4,-2,26,-4,14,-10,-12,20,-11,-35,-3892,20.3156688495474,-6.35377732623965,95.8298378561462,-164.120248497864,-16.0286964503734,64.326972710152,-4.65614035087583,-57.488654029894,3,-3,-13,-13,12,-4,-4,-5,-6,-1,4,6,1,8,8,-1,-4,4,21.9999999999999,71.9082000289718,77.0000000000002,284,-0.756491228070047,2.49788445943785,-7.63999999999998,517.879999999998,5.68771929824564,1.30938106511348,0.244903956619702
0,6,22,-8,0,0,0,-24,6,8,0,-26,10,2,12,20,4,22,7,25.9999999999991,200,-107.974948230758,37.6320081276899,-71.3871699006695,132.820716440103,3.48346389327116,41.539195456521,18.6403508771941,-44.59227701483,-1,1,4,-5,8,-8,-2,-5,14,-3,-2,-2,-4,-8,8,-2,-2,7,23.9999999999998,-51.372872695667,95.9999999999997,69.9999999999995,17.1747368421053,-0.835649707000313,8.12000000000005,72.9599999999991,-2.43157894736841,18.3531058190489,1.14008845039454
2,0,14,-10,-20,-24,14,36,12,6,8,4,6,-8,10,-8,6,-12,18,123,2652,9.35258805325793,-16.2595424609435,77.4983237801084,414.972075012985,-0.832197060841509,69.6730272898476,3.88385964912413,150.501522381368,1,-5,6,-7,4,-15,0,-3,-7,15,6,12,-8,-1,-7,-2,0,3,-34.0000000000001,55.7782363188599,-112,-430,8.16912280701763,1.70234031922074,-7.91999999999993,369.64,-6.97192982456139,3.45866672245575,0.374470978256632
-6,0,-8,12,12,-16,6,0,24,-2,-12,-2,-2,8,0,-4,4,-16,41,151,5948,-87.0042572753755,39.2498017093103,51.0408048094714,455.776420406211,-13.520911869814,70.5812273188197,21.7677192982469,159.109403955426,0,-15,-6,-5,-2,2,2,7,5,-5,0,3,5,3,-12,1,7,-3,-7.00000000000007,-129.516245463765,65.9999999999999,428,5.74070175438607,1.25312414199451,-9.15999999999999,4.72000000000025,-10.5824561403509,-6.2972122604956,0.066412637471263
-2,10,12,-2,-8,10,-10,26,-6,-2,-10,-8,8,4,-10,4,4,-10,-19,-47.9999999999991,-4224,49.3183190098534,-11.1697813900846,8.76301691444451,-199.889872327818,6.22957160299143,-38.4473954854938,-24.5715789473675,-90.3804488089409,-8,-3,1,-6,7,-4,0,-8,5,-13,4,3,-9,-2,6,-2,0,2,-63.0000000000001,-157.646209173878,-400,-985,26.6663157894738,-4.3484091276126,-4.43999999999989,-102.52,-0.242105263157868,-23.1786734450784,-0.299664536035113
-4,0,14,12,24,-14,12,-8,-14,-6,12,-4,16,24,-20,24,12,-14,61,143,6604,-46.3259112785927,48.5280325107606,15.8567622731821,381.678401447265,-14.0661444269174,34.4894273477929,29.9266666666676,173.160888013526,8,3,-6,-4,-4,-2,0,-6,1,3,-4,-7,0,-3,3,7,9,2,15.9999999999999,-66.248581797111,569.999999999999,1507,11.4498245614035,-1.90920423218763,27.08,1260.64,2.04561403508774,18.922434331642,0.05020855726519
-10,-10,16,-8,2,2,-8,12,-6,-2,10,10,-2,-6,0,6,-8,18,6,-52,244,8.03733003741218,-9.66043721983078,6.59399741859988,16.76790668787,-0.459143205981036,32.3594636376805,-6.75649122806863,-16.7903380687549,-3,2,9,1,1,-3,-10,4,0,7,-3,-5,3,3,5,1,5,2,-7.00000000000003,42.4837545362361,193,405,19.740701754386,-0.627260537719565,24.84,329.719999999999,12.4175438596491,10.720991081087,0.251132339271344
6,-4,-30,-16,-10,12,2,-10,18,10,0,16,2,-10,2,0,-10,18,24,73.0000000000009,3544,-57.7951904760757,21.6177935816204,39.2786472790172,233.729748321464,20.9956242369155,-6.99045906522872,20.4712280701769,85.551825256236,6,2,-5,2,3,-10,-6,-2,-3,-6,8,-2,-2,-1,2,-2,4,-2,23.9999999999999,66.627127304334,118,503,0.174736842105403,2.25288863228969,-5.88000000000006,-461.040000000001,-2.43157894736841,1.60872397718981,0.226528701904012
2,8,-2,0,14,-8,4,6,-28,8,-14,4,-2,-8,-12,4,-6,-28,-27,-89.9999999999991,-4116,26.3852060957051,-6.69334010640887,3.4958611972047,-385.468466884544,2.43044675560805,-38.0420318622991,-27.5557894736835,-118.553011938453,0,-2,8,-2,0,-2,1,2,-1,-1,4,1,-1,5,-2,-4,-3,-3,-22.0000000000001,-7.90820002897362,-181,-23.9999999999995,-9.24350877192973,1.74222848513171,-6.35999999999994,-419.879999999999,12.3122807017544,-3.65681560546636,-0.883527952774486
-8,-10,16,-18,6,8,-8,-12,2,8,18,0,4,0,-12,6,-14,-6,-6,125,-320,-15.5885722051025,44.2311133688027,-85.9271729892694,29.6378269761699,-16.1434822518688,-33.5162454637642,3.53438596491333,-76.8997603341049,-8,0,1,6,-3,-2,3,-3,-4,3,-1,6,-4,-5,3,2,1,5,23.9999999999999,38.627127304334,295,977,-1.82526315789465,1.04638973286377,14.1200000000001,190.960000000001,3.56842105263161,-19.326044982599,0.613908714741729
0,2,-4,28,22,4,6,8,-12,-20,10,0,8,10,-8,-24,8,-18,24,61,-540,-70.7291699187954,12.3253482340988,-47.8723624429972,231.323369164798,9.05301713766289,-28.7323363333469,24.5400000000013,108.158676791107,2,6,-2,5,2,-4,-2,2,9,7,-4,-13,0,-1,9,-7,0,-3,-12.0000000000001,-6.31356365216743,-95.0000000000002,-330,-2.58736842105259,1.16519713146677,-6.56,-337.48,6.71578947368423,17.5693877979094,-1.07240057633164
0,14,-10,-10,-6,6,0,-8,12,14,18,22,4,2,14,-12,20,0,72,269,8108,-119.194882357115,70.2827045958875,-92.2432435426463,498.451291390622,1.58949816859649,-64.1970090000406,10.6357894736857,201.620488065104,2,6,-4,-1,-8,5,3,-2,-6,-10,-12,-15,11,6,-5,4,-2,-1,25,67.9865909420141,-91.0000000000001,-62,-3.3596491228069,3.33347920443377,-15,-380.999999999999,3.50877192982458,-14.8746048163024,-0.0218649949170597
4,2,14,-16,-4,0,-8,-14,-12,0,-6,-20,4,4,22,4,-18,14,-27,-100.000000000001,-2116,91.4408378263688,-16.693340106408,49.2273681890119,9.63584788693697,8.43044675560827,83.6768954130619,-0.555789473683035,65.1620910888232,-1,-7,-1,5,3,4,-1,9,5,-1,-3,1,-4,-3,-4,-3,1,-4,31.9999999999999,-52.497163594222,9.99999999999997,-307,-21.1003508771929,-1.10032822375482,3.16,-157.720000000001,2.09122807017546,10.6414112638712,0.402871299942127
2,-8,-6,22,16,-22,-4,6,2,26,8,10,0,18,2,18,-6,18,37,12.9999999999991,1240,-6.76466515793436,38.664911014268,-39.8610333944739,-33.2355459712999,12.5938739316814,-12.9579681377006,24.0428070175449,104.664411333244,-1,-3,1,-6,0,5,0,-5,7,-1,7,4,-3,6,2,9,0,-5,26.9999999999999,90.7055182173754,59.0000000000003,161,6.57157894736849,0.542706426871511,-7.24000000000001,31.0799999999999,-1.61052631578947,10.6321255700484,0.265107661996854
2,-8,-2,-26,2,6,-20,12,-8,-2,-10,22,0,-14,-14,-4,-8,-2,-35,-154,-2412,120.724794934915,-53.5093441702538,-66.8381249783652,-226.563390611409,-1.31128519102708,-41.3001545941813,-18.4712280701742,-122.857777795194,-1,-12,-1,-6,3,1,9,-1,-11,-8,-4,10,7,1,2,0,3,-1,49,80.6137182463481,61.9999999999997,290,-21.1849122807017,1.30817340067571,3.12000000000002,-76.0400000000009,-3.92280701754385,13.3880212330012,0.383826565797307
-2,2,8,-8,-8,24,12,-30,0,10,20,16,-4,4,10,-4,-4,-28,21,65,2696,-54.9572419884444,30.3253482340988,13.7339721423409,60.9405637713862,-12.9469828623369,-37.7093863405901,-15.8568421052619,-26.8159801541333,7,-2,9,11,3,-2,-5,-5,6,13,-1,-3,-1,-8,-3,-4,-1,-7,-25,14.0134090579859,-369,-821,-3.64035087719293,-0.217936454722858,-7.99999999999999,-299.999999999999,-7.50877192982455,-22.9132835960564,-0.428830266955266
0,10,-12,-12,-8,-10,14,14,22,-4,26,-4,-14,8,-8,-18,-12,-18,1,-120.999999999999,-480,27.976433301299,-8.24532791487309,78.6491674292693,-28.8801150159125,3.65564259551411,166.562145449278,5.05298245614131,2.89844982864088,-6,-3,3,1,9,-1,-3,-2,-1,-1,-4,7,2,-3,-2,1,2,5,-1.4210854715202e-14,-6,-400,-878,-11.9999999999999,0.846141752726832,-18,-479.999999999999,1.00000000000001,-49.9557077477746,-0.595217239665313
0,-14,4,12,8,-10,0,8,-4,12,0,-34,8,-20,-22,14,16,0,19,17,2344,24.2357863147299,-0.613319787183173,19.0913130222943,109.660582404365,7.13910648878482,-15.3269727101526,4.8150877192993,113.474027089607,-6,1,-5,2,7,4,-2,-7,6,-5,-1,0,-1,-3,4,4,-1,-6,-41,-179.738009144905,-184,-588,15.9098245614036,-0.980640615244743,-5.07999999999999,-47.6399999999985,8.44561403508774,-25.3880834278167,-0.192977742940496
-6,-8,-26,0,-10,-4,12,14,0,-14,-16,6,-2,2,4,20,-18,6,8,28,856,51.4851350889312,-23.0755465247894,48.94115634524,44.8429848288579,1.42607099252336,1.51624546376397,32.0371929824573,66.2271602776109,0,-1,-11,0,-12,-7,0,-2,-3,7,-6,3,1,-3,-6,-7,7,-9,12.9999999999999,61.6730272898467,111,360,-2.94701754385966,1.60722331802462,-8.55999999999995,-47.4800000000005,15.2245614035088,33.2708891252651,-0.0319446493378841
-4,-4,-10,-8,6,-10,42,-6,10,16,4,-10,2,-6,0,-18,-2,-6,14,32.0000000000009,1456,48.8487517798512,-10.8444331559858,35.8764814993629,-27.4981831940386,-22.7174112593461,50.3365136449237,14.1589473684221,88.3344349858489,-1,-8,-6,-9,-1,0,-4,2,1,0,-1,1,3,7,-1,-3,0,-4,-34.0000000000001,-100.221763681139,-232,-418,-5.83087719298237,0.962752722303003,4.08000000000002,-102.36,5.02807017543861,-8.65199133910687,-0.547879979293668
8,2,-4,-2,0,16,12,-16,-10,6,-6,10,4,8,-6,18,4,38,49,77.9999999999991,5916,-138.273324893038,52.4195830993949,-38.2947068915655,273.893694489525,-3.75048347280449,-38.4417226739367,12.21754385965,90.213493839643,-7,0,10,4,2,-1,2,10,4,15,2,-1,6,6,-10,0,-6,1,28.9999999999999,47.4244454927366,201,694,9.50280701754394,-1.42539456811849,4.52000000000005,-707.840000000001,-4.72982456140349,13.6758203070732,0.0418668382850242
4,2,6,-4,10,-12,-16,-4,0,-6,14,-6,-8,-8,-6,-2,-18,-2,6,-106,-648,58.9359776015554,-36.3679918723101,52.9948333865309,-156.209812042958,-2.51653610672906,87.7189272753611,-2.82526315789346,17.334073910466,2,-10,12,-12,-6,-4,-1,-1,1,-1,-2,4,3,4,1,-1,-1,-2,43.9999999999999,-54.1835999420555,322,1105,-18.5129824561403,-1.74427051203386,-3.27999999999992,-403.24,-5.62456140350876,0.450111620218649,-0.115399004054154
4,-4,4,2,-2,-18,-12,24,-18,2,10,-2,-8,-2,-24,-12,10,14,0,90,2072,-39.6090449856565,12.1084494113657,-19.7708339085316,109.592047346625,21.6843390458882,10.2810727246391,-18.8782456140339,90.7208920681041,-2,-9,3,7,7,0,13,-3,-6,-4,5,5,0,0,-2,-2,-2,8,-4.00000000000003,54.5621454492775,149,336,-5.86245614035084,-4.09196097234183,0.480000000000075,30.8399999999992,16.2385964912281,-3.22723460129112,0.103864459553886
-4,4,2,0,4,8,0,6,-20,0,8,-10,-26,-8,-6,-2,4,12,-26,-74,-1492,58.2668950241568,-38.6933401064089,36.5830284430735,-37.6397322257471,-19.569553244392,15.3174317753814,-8.090175438595,-51.0591911562697,-4,6,1,-4,7,-9,-16,-5,0,3,0,-3,11,0,3,2,-5,-6,14.9999999999999,-57.6080454347921,68,333,-5.01578947368421,-0.596143986129456,-5.80000000000004,-276.4,-2.89473684210526,10.0268535780586,0.509811257286859
-2,-4,26,-4,4,8,0,4,-10,0,0,-28,-6,-10,4,-22,-18,24,-19,-106,-4404,-27.9095934307898,2.83021860991539,18.2496735464911,88.0046027551216,12.2295716029914,4.55260451450641,-15.571578947367,-40.6804029936065,-10,-8,-3,6,-2,8,-10,0,-4,-9,2,-2,0,3,0,-5,-2,-6,-1.27897692436818e-13,29.9999999999991,-115,-475,-6.99999999999989,-5.42245759762817,-3.00000000000001,220,-4.99999999999999,3.84645288666309,-0.590210496338329
-2,6,0,-18,-4,-4,-8,-6,10,2,-6,4,-4,-2,-10,-12,2,16,2,-112,-2196,32.3705107692222,-16.9528825673515,-48.7304963549923,-201.400661482869,13.5982496947663,-51.8986590942013,-30.5501754385955,-152.84285910582,-5,-3,2,-5,-4,-1,-1,0,2,-7,-2,5,5,-4,-1,1,-2,-4,-48,-145.254254608668,-32.0000000000005,-12.9999999999995,-6.34947368421052,-0.472063517747969,-1.24000000000004,449.08,5.86315789473687,3.16430015039532,-0.242011375631535
-4,2,-18,4,10,-18,-4,16,0,0,-20,-12,-12,4,-6,-14,-4,0,2,102,2952,22.7826220634161,-20.5991052411127,76.7424945939924,105.450245523665,11.6269461451402,19.9999999999999,-11.0157894736831,1.95210057816621,13,3,6,-1,8,5,5,8,-5,2,-2,4,4,-3,5,6,-2,-1,8.99999999999994,-61.7648272608749,239,543,-13.8094736842104,-0.472929370294941,4.91999999999997,586.360000000001,-2.53684210526316,-5.75437233319406,-0.146029193248324
-4,-10,-8,-4,-8,-6,-2,-14,18,4,-4,20,6,24,-6,4,2,-6,19,6,1956,-12.4567606252294,25.0329028865772,-22.514683527706,-197.317900111688,-8.88958996158931,-63.7877772536317,-18.7192982456127,-61.2332118875256,-2,-10,-7,-8,-4,-4,-4,-1,-6,-3,5,-3,-1,-2,-2,1,-5,0,-4.00000000000003,26.5621454492775,-37.0000000000003,-497.999999999999,-3.86245614035084,4.12757927223818,-9.51999999999995,-67.1599999999989,-4.76140350877192,-0.339960082809625,-0.260418422651266
-6,6,-2,-16,16,-12,-2,-22,-4,-16,0,-6,14,-14,4,4,18,4,3,-22.0000000000009,1460,3.62124275376482,-31.3066598935911,1.53116713466898,-48.997963317277,-4.43044675560714,1.89865909420135,12.3810526315806,36.7887715079032,2,-4,-7,-4,0,-2,3,5,-5,6,-3,-3,2,-3,16,-4,-2,-7,-18.0000000000001,3.52965452174976,173,380,14.6189473684211,-0.264155123450549,7.15999999999999,544.28,2.07368421052632,22.7317916112858,-0.457023422520567
-4,8,14,16,-2,4,-8,8,-30,-4,-14,0,-18,34,8,-10,26,-2,41,12,2180,3.72649305890627,21.2498017093103,65.8172869624341,84.9234291208268,2.47908813018603,-55.4187726811798,16.7677192982469,97.7587636277058,-7,-10,0,-3,-11,1,11,-1,-10,0,-5,14,1,1,2,1,1,2,40.9999999999999,-0.261990855096883,-160,-912,-3.90982456140341,-1.84557108398568,-2.91999999999999,-693.360000000001,-14.4456140350877,-22.7650807543444,0.930709123519787
10,4,2,-16,12,-12,-6,10,2,28,14,-8,20,0,10,-10,-2,-20,9,-114.000000000001,-1860,6.4243611625734,-51.4293238510281,68.7118212671166,-255.462886446665,-6.60262545785076,-76.5621454492778,21.9684210526325,-46.9818654771261,1,1,5,1,0,-5,7,3,8,9,13,4,2,-6,6,3,-2,0,13.9999999999999,51.0324909275269,290,885,-8.48140350877179,-1.31943125221128,16.3199999999999,-290.440000000001,-5.83508771929824,19.5266632538932,0.89837543946479
0,-16,2,-8,-32,0,-2,6,8,14,-18,-16,8,-10,2,4,6,-18,-11,-53.0000000000009,-2192,15.8490896351796,-14,-63.2916538648319,-195.730319114024,8.00000000000023,-71.7514182028889,-14.1217543859634,-109.929652780187,-11,0,-1,5,-3,-3,-1,2,10,-4,-4,-1,4,-4,-7,2,-1,3,-2.0000000000001,165.28107272464,3.9999999999998,0,2.06877192982466,-0.299356631104083,-1.75999999999996,-270.08,5.11929824561406,15.3679656636923,0.0878526533084454
-6,4,-8,-12,-4,-2,-4,16,6,-16,-6,20,-22,6,-6,-28,-8,-4,-55,-51,-5508,56.2581614449573,-62.4337976454653,26.8720507975186,-298.86911187767,-30.7373561835498,57.2524499203251,-25.095789473683,-175.697259239761,-2,5,-7,-12,2,3,3,-7,1,0,3,11,-4,-4,-2,-4,-4,4,7.99999999999994,118.875709101444,-30.0000000000002,60,-20.2750877192981,-2.22342991695677,-4.95999999999998,99.3200000000006,8.52280701754387,20.1787896849842,0.702774078652023
-2,2,-6,-2,-14,-8,6,12,-10,2,2,-6,-16,-8,24,-10,0,-34,4,-44,156,44.9639173458309,3.04711743264761,45.0055022168071,-25.1869280309402,-0.401750305233463,39.6405363623193,12.3810526315801,-20.0051055839685,1,0,1,8,-2,-5,6,4,1,2,4,3,-1,1,-1,-1,-5,1,-25,-33.986590942015,-147,-503,-0.64035087719293,1.69224270579214,-5.00000000000001,-150.999999999998,-7.50877192982455,-2.53793498584582,-0.154251723231241
4,16,-4,6,14,-4,8,4,-2,-16,6,10,-2,4,14,-14,12,12,12,156.999999999999,3432,32.4166433114642,-2.49065582974708,25.5439884523703,0.942524458660046,5.31128519102799,-38.4837545362359,18.7621052631594,79.1075055704714,1,-4,-4,-1,-6,-1,-1,-6,2,-8,2,-2,1,4,-8,-5,0,10,-6.00000000000006,53.8432181739163,-177,-662,1.20631578947376,-1.29249797781548,2.72000000000001,99.7600000000011,-0.642105263157887,14.6148258646732,-0.336152306364372
